 0.27346E+01  0.55141E+01  0.36422E+01  0.58281E+01 00002 00167 00051 00002 00001 00002 00001 00001 00047 00045 00017 00021 00018 00002 00013 00652 00155 00102 00095 00097 00063 00100 00071 00124 00096 00096 00096 00096 00096 00111 00096 00096 0000018437 1561156706 000002239
 0.88591E+01  0.51024E+01  0.79279E+01  0.49962E+01 00002 00228 00068 00001 00001 00001 00001 00001 00031 00038 00007 00007 00011 00003 00005 00047 00067 00102 00095 00052 00059 00060 00055 00091 00095 00095 00164 00095 00095 00189 00164 00164 0000018811 1561157080 000002286
 0.77562E+01  0.66337E+01  0.74536E+01  0.62678E+01 00001 00228 00044 00001 00002 00001 00002 00002 00011 00012 00014 00022 00012 00008 00013 00025 00087 00102 00096 00120 00222 00058 00122 00107 00093 00093 00093 00093 00093 00093 00093 00172 0000018866 1561157135 000002293
 0.68913E+01  0.77653E+01  0.67262E+01  0.76064E+01 00002 00357 00060 00001 00001 00002 00001 00002 00027 00024 00007 00007 00009 00002 00006 00041 00079 00102 00096 00087 00056 00162 00075 00059 00094 00094 00184 00087 00094 00056 00055 00163 0000018942 1561157211 000002302
 0.27938E+01  0.74373E+01  0.26664E+01  0.72842E+01 00021 00212 00051 00002 00001 00002 00001 00001 00025 00029 00006 00007 00011 00002 00005 00031 00097 00102 00095 00176 00056 00132 00137 00151 00097 00097 00187 00097 00097 00060 00097 00184 0000019128 1561157397 000002325
 0.54450E+01  0.79660E+01  0.50336E+01  0.73538E+01 00001 00560 00032 00002 00001 00002 00002 00002 00050 00047 00017 00026 00023 00002 00017 00032 00092 00104 00097 00093 00055 00188 00128 00066 00094 00094 00094 00094 00094 00056 00094 00163 0000019210 1561157479 000002335
 0.70180E+01  0.13577E+01  0.59774E+01  0.32607E+01 00002 00216 00056 00002 00001 00002 00002 00002 00086 00084 00016 00029 00029 00002 00015 00033 00098 00103 00096 00180 00051 00057 00071 00134 00094 00094 00094 00094 00094 00074 00094 00177 0000019290 1561157559 000002344
 0.75529E+01  0.31794E+01  0.58579E+01  0.54761E+01 00002 00258 00072 00001 00002 00002 00002 00001 00074 00067 00020 00028 00024 00011 00072 00214 00089 00104 00098 00055 00169 00135 00254 00052 00097 00097 00097 00097 00097 00099 00097 00097 0000019361 1561157630 000002352
 0.95412E+00  0.32912E+01  0.22448E+01  0.42470E+01 00001 00216 00101 00001 00002 00001 00002 00003 00193 00050 00085 00027 00035 00104 00056 02743 00121 00103 00096 00069 00125 00065 00230 00244 00095 00095 00094 00095 00095 00094 00094 00095 0000019454 1561157723 000002365
 0.67887E+01  0.11074E+01  0.64482E+01  0.33345E+01 00001 00477 00039 00001 00001 00002 00002 00002 00010 00005 00017 00018 00012 00004 00014 00027 00058 00102 00096 00051 00071 00060 00185 00100 00098 00096 00096 00096 00096 00098 00096 00214 0000019542 1561157811 000002376
 0.25168E+01  0.83828E+01  0.34424E+01  0.72961E+01 00012 00203 00151 00001 00002 00002 00001 00001 00216 01095 00090 03712 00363 00193 00204 00071 00098 00102 00096 00162 00127 00076 00062 00052 00094 00094 00094 00094 00094 00094 00205 00094 0000019609 1561157878 000002384
 0.70664E+01  0.61020E+01  0.63865E+01  0.69335E+01 00001 00255 00040 00001 00002 00002 00002 00002 00036 00035 00013 00021 00018 00003 00014 00037 00064 00103 00097 00080 00129 00113 00092 00133 00097 00097 00097 00097 00097 00178 00097 00166 0000020032 1561158301 000002432
 0.68728E+01  0.18820E+01  0.60711E+01  0.33755E+01 00002 00239 00058 00001 00002 00002 00002 00001 00030 00032 00006 00007 00013 00003 00006 00026 00191 00105 00099 00063 00090 00070 00104 00053 00097 00097 00098 00098 00097 00096 00096 00170 0000020041 1561158310 000002433
 0.23611E+00  0.28305E+01  0.87198E+00  0.45738E+01 00002 00173 00018 00002 00001 00002 00002 00002 00008 00006 00007 00005 00004 00001 00003 00025 00054 00102 00096 00052 00074 00062 00178 00055 00164 00096 00170 00169 00181 00074 00150 00183 0000020529 1561158798 000002494
 0.50456E+01  0.42876E+00  0.45631E+01  0.24926E+01 00002 00209 00045 00001 00002 00002 00002 00002 00092 00084 00045 00068 00048 00005 00041 00072 00058 00104 00098 00101 00160 00069 00144 00141 00094 00094 00094 00094 00094 00094 00094 00155 0000020536 1561158805 000002495
 0.52147E+01  0.45977E+01  0.49730E+01  0.56759E+01 00543 00493 00020 00003 00001 00002 00001 00001 00008 00009 00007 00006 00005 00003 00004 00039 00100 00103 00097 00075 00082 00083 00106 00167 00096 00096 00197 00096 00097 00215 00097 00165 0000020706 1561158975 000002516
 0.77621E+01  0.35455E+01  0.67820E+01  0.49404E+01 00044 00549 00025 00002 00002 00002 00002 00002 00013 00007 00010 00009 00008 00002 00010 00021 00101 00104 00098 00066 00208 00052 00177 00165 00095 00095 00095 00095 00095 00076 00095 00120 0000021202 1561159471 000002581
 0.16876E+01  0.12100E+00  0.29548E+01  0.16106E+01 00001 00320 00071 00001 00001 00002 00001 00001 00051 00045 00034 00040 00029 00003 00028 00027 00051 00102 00096 00056 00068 00245 00056 00112 00097 00097 00097 00097 00097 00061 00097 00097 0000021341 1561159610 000002597
 0.63234E+00  0.51100E+01  0.14278E+01  0.86120E+01 00002 00350 00029 00003 00002 00002 00002 00001 00048 00047 00016 00024 00020 00003 00014 00028 00135 00103 00097 00121 00167 00214 00081 00051 00095 00095 00095 00095 00095 00215 00095 00174 0000021358 1561159627 000002599
 0.66308E+01  0.45891E+01  0.66426E+01  0.52477E+01 00523 00264 00078 00002 00001 00002 00002 00001 00032 00034 00009 00006 00014 00003 00008 00031 00102 00105 00099 00158 00057 00066 00094 00051 00094 00094 00184 00187 00094 00093 00094 00181 0000021538 1561159807 000002620
 0.65311E+01  0.40319E+01  0.58196E+01  0.53584E+01 00549 00285 00024 00001 00001 00001 00002 00001 00006 00006 00008 00006 00004 00004 00004 00028 00102 00105 00099 00063 00068 00051 00095 00065 00178 00161 00171 00174 00182 00144 00191 00184 0000021698 1561159967 000002639
 0.70631E+01  0.63765E+01  0.66183E+01  0.66268E+01 00001 00239 00086 00002 00001 00002 00001 00001 00042 00035 00020 00009 00013 00014 00049 00103 00073 00105 00099 00140 00057 00104 00056 00056 00096 00095 00096 00095 00095 00097 00097 00096 0000021958 1561160227 000002670
 0.19487E+01  0.63334E+01  0.32671E+01  0.63300E+01 00002 00278 00093 00002 00001 00001 00001 00002 00068 00065 00014 00023 00029 00002 00014 00324 00052 00103 00096 00100 00091 00056 00064 00160 00094 00094 00094 00094 00094 00059 00094 00094 0000021992 1561160261 000002674
 0.66295E+01  0.11351E+01  0.58953E+01  0.31484E+01 00001 00496 00109 00001 00001 00002 00002 00001 00126 00115 00028 00041 00045 00004 00016 00036 00120 00105 00099 00066 00057 00063 00064 00096 00095 00095 00096 00095 00095 00100 00095 00164 0000022248 1561160517 000002703
 0.55902E+01  0.70589E+01  0.53240E+01  0.67608E+01 00002 00230 00082 00002 00001 00002 00002 00002 00091 00082 00033 00048 00048 00003 00047 00027 00100 00104 00097 00132 00064 00186 00124 00102 00096 00096 00096 00096 00096 00096 00096 00179 0000022635 1561160904 000002749
 0.48400E+01  0.90144E+01  0.47315E+01  0.82504E+01 00002 00244 00075 00002 00002 00001 00002 00002 00032 00024 00362 00027 00016 00007 00025 00034 00052 00102 00096 00060 00199 00072 00077 00175 00095 00095 00094 00094 00094 00094 00094 00182 0000022691 1561160960 000002756
 0.69696E+01  0.73760E+01  0.63899E+01  0.70708E+01 00002 00221 00097 00001 00002 00001 00001 00001 00037 00027 00043 00051 00043 00011 01383 00236 00111 00102 00096 00061 00121 00070 00096 00180 00095 00094 00094 00094 00094 00096 00094 00094 0000022782 1561161051 000002767
 0.40606E+01  0.83003E+01  0.49675E+01  0.73103E+01 00005 00377 00036 00002 00002 00002 00002 00001 00009 00013 00008 00004 00008 00001 00003 00034 00098 00102 00095 00188 00083 00051 00172 00209 00097 00097 00169 00199 00097 00060 00160 00166 0000023126 1561161395 000002809
 0.22352E+01  0.81312E+01  0.31702E+01  0.67813E+01 00011 00191 00026 00003 00001 00001 00001 00002 00011 02989 00006 00294 00008 00003 00007 00060 00099 00103 00097 00091 00066 00056 00054 00205 00117 00097 00170 00098 00098 00065 00097 00114 0000023205 1561161474 000002818
 0.15326E+01  0.95337E+00  0.21648E+01  0.29591E+01 00002 00221 00048 00002 00002 00002 00002 00002 00011 00010 00015 00016 00013 00006 00020 00034 00080 00102 00095 00114 00097 00158 00074 00116 00097 00097 00096 00096 00096 00096 00096 00166 0000023426 1561161695 000002844
 0.77809E+01  0.27223E+01  0.77799E+01  0.37857E+01 00721 00285 00075 00001 00002 00002 00001 00001 00016 00342 00018 00031 00011 00005 00015 00026 00101 00104 00098 00058 00119 00234 00064 00055 00095 00095 00095 00095 00095 00095 00095 00169 0000023600 1561161869 000002868
 0.66792E+01  0.11810E+00  0.62653E+01  0.27533E+01 00002 00241 00040 00002 00002 00002 00003 00001 00012 00014 00008 00008 00007 00002 00005 00031 00199 00105 00099 00058 00056 00251 00113 00078 00094 00094 00168 00167 00094 00198 00094 00181 0000023847 1561162116 000002897
 0.55902E+01  0.27588E+01  0.52720E+01  0.39429E+01 00429 00390 00054 00001 00001 00001 00002 00001 00056 00058 00009 00017 00040 00002 00024 00033 00100 00103 00097 00092 00062 00057 00159 00054 00094 00094 00094 00094 00094 00090 00093 00163 0000023899 1561162168 000002903
 0.45206E+01  0.16669E+01  0.52159E+01  0.47520E+01 00001 00220 00058 00001 00002 00002 00002 00001 00015 00009 00017 00013 00008 00004 00018 00069 00065 00104 00097 00056 00075 00068 00159 00060 00052 00096 00095 00095 00095 00095 00095 00073 0000024170 1561162439 000002936
 0.72358E+01  0.79079E+01  0.69237E+01  0.78166E+01 00002 00242 00069 00002 00002 00001 00002 00002 00020 00022 00008 00006 00011 00002 00004 00027 00180 00103 00097 00056 00224 00126 00055 00125 00096 00096 00168 00169 00096 00060 00163 00165 0000024257 1561162526 000002946
 0.79250E+01  0.42954E+01  0.71751E+01  0.50943E+01 00002 00343 00068 00001 00002 00001 00003 00001 00104 00090 00039 00050 00040 00013 00067 00228 00248 00103 00096 00092 00060 00069 00196 00060 00097 00097 00097 00097 00097 00100 00098 00097 0000024348 1561162617 000002959
 0.57838E+01  0.38215E+01  0.54035E+01  0.51182E+01 00487 00213 00019 00002 00002 00001 00001 00001 00009 00008 00006 00006 00004 00002 00004 00030 00101 00105 00098 00120 00222 00132 00069 00057 00097 00097 00161 00097 00097 00060 00192 00166 0000024472 1561162741 000002975
 0.10187E+01  0.86726E+00  0.15972E+01  0.30734E+01 00001 00176 00133 00002 00001 00002 00001 00001 00077 00062 00032 00025 00028 00009 00013 00069 00054 00102 00096 00217 00051 00242 00053 00096 00097 00097 00097 00097 00097 00096 00096 00158 0000025433 1561163702 000003084
 0.16940E+00  0.18393E+01  0.84700E+00  0.33394E+01 00002 00251 00051 00001 00001 00002 00002 00002 00063 00059 00030 00040 00036 00004 00028 00036 00082 00103 00096 00064 00061 00069 00205 00106 00096 00096 00096 00096 00096 00096 00096 00096 0000025534 1561163803 000003099
 0.23325E+01  0.45042E+01  0.28314E+01  0.52723E+01 00002 00286 00108 00002 00001 00002 00002 00002 00100 00098 00027 00040 00045 00002 00025 00051 00114 00103 00096 00081 00052 00154 00070 00053 00097 00097 00097 00097 00097 00097 00097 00097 0000026276 1561164545 000003186
 0.14624E+01  0.17899E+01  0.22775E+01  0.33278E+01 00001 00288 00076 00001 00002 00002 00001 00001 00529 00048 00040 00053 00069 00046 00079 00036 00052 00102 00095 00054 00117 00225 00062 00076 00093 00093 00093 00093 00093 00093 00093 00168 0000026374 1561164643 000003199
 0.65766E+01  0.19852E+00  0.56975E+01  0.27076E+01 00002 00249 00044 00002 00002 00002 00001 00001 00029 00024 00022 00024 00019 00004 00017 00033 00101 00105 00098 00066 00171 00082 00080 00056 00093 00093 00093 00093 00093 00093 00093 00158 0000026610 1561164879 000003227
 0.99220E+00  0.78665E+01  0.17732E+01  0.74905E+01 00001 00334 00076 00002 00001 00002 00001 00001 00058 00049 00037 00044 00036 00005 00034 00028 00068 00104 00098 00079 00052 00107 00053 00081 00095 00095 00095 00095 00095 00095 00095 00095 0000026692 1561164961 000003237
 0.70788E+01  0.88470E+01  0.66185E+01  0.77900E+01 00002 00380 00097 00002 00002 00001 00001 00001 00041 00042 00284 00118 03092 00115 03743 00483 00204 00103 00097 00064 00141 00053 00080 00055 00096 00096 00096 00096 00096 00096 00096 00097 0000026823 1561165092 000003253
 0.11543E+01  0.77559E+01  0.15457E+01  0.73568E+01 00018 00259 00051 00002 00001 00002 00002 00001 00024 00018 00027 00030 00020 00006 00019 00119 00098 00102 00096 00159 00058 00104 00154 00059 00096 00096 00096 00096 00096 00096 00096 00151 0000026835 1561165104 000003255
 0.41088E+01  0.52161E+01  0.37026E+01  0.60660E+01 00042 00246 00038 00002 00002 00001 00001 00001 00013 00018 00005 00007 00008 00003 00005 00030 00098 00101 00095 00206 00059 00053 00059 00052 00097 00097 00187 00172 00097 00168 00164 00185 0000027226 1561165495 000003302
 0.31460E+00  0.87274E+01  0.13528E+01  0.80467E+01 00002 00184 00059 00003 00002 00002 00002 00002 00081 00069 00044 00054 00043 00005 00035 00088 00129 00105 00098 00138 00181 00055 00096 00110 00094 00094 00094 00094 00094 00094 00094 00254 0000027231 1561165500 000003303
 0.64372E+01  0.63697E+00  0.65824E+01  0.25410E+01 00002 00230 00040 00002 00001 00002 00001 00001 00034 00032 00014 00021 00018 00002 00014 00079 00160 00103 00097 00106 00067 00165 00072 00054 00097 00097 00097 00097 00097 00097 00097 00097 0000027406 1561165675 000003324
 0.10899E+01  0.20641E+00  0.18715E+01  0.23716E+01 00002 00272 00039 00002 00002 00002 00001 00001 00056 00053 00016 00027 00030 00002 00019 00024 00244 00103 00096 00194 00083 00242 00063 00057 00096 00096 00096 00096 00096 00096 00096 00188 0000027437 1561165706 000003328
 0.17552E+01  0.96800E-01  0.23154E+01  0.18758E+01 00002 00189 00065 00001 00001 00002 00001 00001 00079 00070 00031 00041 00044 00004 00027 00027 00109 00105 00098 00067 00055 00092 00072 00082 00096 00096 00096 00096 00096 00096 00096 00161 0000027459 1561165728 000003331
 0.71182E+01  0.53240E+01  0.69091E+01  0.52058E+01 00706 00234 00059 00001 00002 00002 00002 00002 00021 00026 00005 00263 00013 00004 00005 00028 00101 00105 00098 00052 00136 00130 00187 00093 00097 00097 00161 00096 00097 00064 00173 00185 0000027662 1561165931 000003357
 0.37058E+01  0.55930E+01  0.38126E+01  0.62718E+01 00006 00219 00028 00001 00002 00002 00002 00001 00009 00015 00006 00005 00007 00002 00003 00032 00100 00104 00097 00098 00061 00104 00103 00055 00094 00094 00158 00187 00094 00052 00154 00172 0000027676 1561165945 000003360
 0.30008E+01  0.58351E+01  0.34099E+01  0.60833E+01 00013 00224 00073 00002 00002 00001 00001 00001 00064 00059 00036 00042 00037 00004 00036 00027 00100 00105 00098 00099 00127 00053 00084 00078 00093 00093 00093 00093 00093 00093 00093 00171 0000027899 1561166168 000003387
 0.81181E+01  0.50094E+01  0.71390E+01  0.56269E+01 00002 00236 00043 00001 00003 00002 00001 00001 00038 00041 00006 00011 00022 00001 00011 00032 00141 00105 00099 00058 00077 00241 00059 00055 00094 00094 00094 00094 00094 00060 00094 00172 0000027961 1561166230 000003395
 0.23389E+01  0.33262E+01  0.20328E+01  0.46158E+01 00002 00169 00103 00002 00002 00001 00002 00001 00086 00074 00045 00054 00036 00013 00071 00223 00089 00104 00098 00081 00110 00056 00099 00051 00097 00097 00097 00097 00097 00098 00099 00098 0000027979 1561166248 000003397
 0.16241E+01  0.18627E+01  0.19967E+01  0.35574E+01 00002 00230 00035 00003 00001 00002 00002 00002 00058 00055 00021 00031 00026 00002 00019 00028 00082 00104 00097 00093 00057 00192 00119 00078 00095 00095 00095 00095 00095 00057 00095 00173 0000028082 1561166351 000003411
 0.77824E+01  0.87952E+01  0.75361E+01  0.76276E+01 00002 00282 00039 00001 00002 00002 00002 00001 00030 00031 00019 00030 00021 00005 00020 00025 00178 00103 00096 00052 00204 00105 00099 00071 00096 00096 00096 00096 00096 00096 00096 00174 0000028303 1561166572 000003438
 0.31891E+01  0.55376E+01  0.34364E+01  0.58080E+01 00013 00217 00070 00002 00001 00002 00002 00001 00017 00018 00006 00007 00011 00003 00044 00031 00098 00102 00096 00064 00051 00095 00091 00058 00095 00095 00169 00172 00095 00094 00094 00183 0000028467 1561166736 000003458
 0.21328E+01  0.84078E+01  0.30221E+01  0.81504E+01 00006 00292 00105 00001 00002 00001 00001 00002 00077 00064 00025 00043 00102 00392 00090 00380 00101 00104 00098 00068 00085 00060 00051 00192 00095 00095 00095 00095 00095 00095 00095 00095 0000028724 1561166993 000003491
 0.18832E+01  0.25280E+01  0.26451E+01  0.42324E+01 00002 00263 00055 00001 00001 00002 00001 00001 00059 00049 00037 00044 00030 00006 00028 00048 00063 00105 00099 00169 00083 00171 00115 00068 00094 00094 00094 00094 00094 00098 00094 00094 0000028835 1561167104 000003504
 0.77795E+01  0.21268E+01  0.77933E+01  0.32953E+01 00523 00256 00073 00001 00001 00001 00003 00002 00067 00066 00024 00035 00030 00002 00022 00034 00099 00102 00096 00080 00202 00062 00231 00086 00097 00097 00097 00097 00097 00073 00097 00180 0000028991 1561167260 000003522
 0.63646E+01  0.91395E+01  0.61366E+01  0.82252E+01 00002 00499 00076 00002 00001 00001 00001 00002 00043 00031 00038 00043 00028 00013 00056 00518 00074 00105 00099 00155 00051 00062 00051 00216 00094 00094 00094 00094 00094 00098 00096 00094 0000030108 1561168377 000003662
 0.52272E+01  0.26980E+01  0.52756E+01  0.42225E+01 00436 00571 00072 00001 00001 00002 00001 00001 00024 00013 00026 00031 00018 00010 00039 00108 00099 00103 00096 00070 00227 00110 00054 00051 00097 00095 00095 00095 00095 00097 00097 00096 0000030247 1561168516 000003678
 0.82252E+01  0.10589E+01  0.71601E+01  0.31766E+01 00002 00293 00056 00002 00001 00001 00001 00002 00009 00007 00017 00019 00011 00007 00018 00044 00075 00105 00099 00098 00087 00052 00051 00059 00096 00096 00096 00096 00096 00096 00096 00053 0000030367 1561168636 000003693
 0.28274E+01  0.43921E+01  0.35816E+01  0.48961E+01 00002 00260 00092 00001 00002 00002 00002 00002 00021 00019 00010 00036 00465 00491 00164 01141 00087 00102 00095 00063 00192 00224 00075 00159 00094 00094 00093 00093 00093 00093 00093 00093 0000030632 1561168901 000003723
 0.49950E+00  0.85140E+01  0.21260E+01  0.80771E+01 00001 00265 00081 00001 00002 00002 00001 00002 00076 00072 00016 00015 00020 00008 00034 00092 00065 00103 00096 00057 00053 00141 00057 00250 00096 00096 00097 00096 00096 00099 00096 00096 0000030690 1561168959 000003731
 0.76714E+01  0.45980E+01  0.75020E+01  0.52400E+01 00659 00245 00025 00001 00002 00002 00002 00002 00007 00007 00006 00008 00011 00002 00215 00027 00101 00104 00098 00114 00247 00095 00077 00134 00111 00111 00097 00097 00097 00096 00097 00097 0000030779 1561169048 000003744
