 0.21780E+01  0.63590E+01  0.30758E+01  0.67163E+01 00001 00194 00033 00001 00000 00001 00002 00002 00009 00008 00007 00007 00006 00005 00010 00056 00080 00105 00098 00066 00000 00055 00099 00205 00095 00094 00095 00171 00094 00101 00096 00093 0000157485 1561615355 000019045
 0.73383E+01  0.29697E+01  0.69241E+01  0.40283E+01 00460 00181 00046 00002 00002 00002 00001 00001 00036 00035 00007 00009 00032 00074 00033 01432 00102 00105 00099 00062 00089 00205 00164 00085 00096 00096 00165 00096 00096 00095 00095 00095 0000157497 1561615367 000019047
 0.12765E+01  0.48313E+01  0.20328E+01  0.57467E+01 00001 00356 00052 00001 00001 00002 00001 00002 00058 00050 00037 00043 00041 00006 00031 00025 00054 00104 00097 00068 00051 00222 00086 00094 00095 00095 00095 00095 00095 00095 00095 00181 0000157579 1561615449 000019056
 0.75262E+01  0.48901E+01  0.65502E+01  0.41943E+01 00001 00240 00015 00002 00001 00002 00002 00002 00022 00014 00008 00009 00010 00004 00006 00021 00056 00102 00096 00225 00125 00172 00091 00140 00095 00095 00169 00095 00095 00176 00095 00181 0000157800 1561615670 000019083
 0.15136E+01  0.41392E+00  0.20086E+01  0.24086E+01 00001 00215 00149 00001 00001 00001 00001 00002 00150 00140 00036 00059 00105 00003 00028 00036 00068 00104 00098 00081 00051 00057 00063 00098 00096 00096 00096 00096 00096 00097 00096 00096 0000158083 1561615953 000019117
 0.14946E+01  0.18919E+01  0.24322E+01  0.39461E+01 00001 00142 00022 00002 00001 00001 00001 00001 00010 00008 00008 00005 00005 00003 00005 00021 00082 00102 00096 00144 00119 00132 00063 00058 00179 00162 00179 00097 00099 00087 00099 00174 0000158393 1561616263 000019154
 0.38720E+01  0.79823E+01  0.40546E+01  0.78674E+01 00011 00252 00035 00001 00001 00001 00002 00001 00025 00026 00008 00007 00019 00003 00005 00018 00097 00102 00095 00083 00051 00055 00060 00051 00095 00095 00185 00095 00095 00136 00095 00190 0000158395 1561616265 000019155
 0.90379E+01  0.36195E+01  0.86217E+01  0.51187E+01 00001 00377 00066 00001 00002 00001 00002 00001 00103 00082 00044 00051 00054 00011 00047 00126 00087 00104 00098 00054 00119 00054 00081 00057 00096 00096 00096 00096 00096 00099 00098 00097 0000158468 1561616338 000019165
 0.21538E+01  0.57684E+00  0.34037E+01  0.24442E+01 00002 00238 00029 00001 00001 00001 00001 00002 00026 00026 00010 00013 00016 00002 00007 00069 00153 00104 00098 00059 00089 00062 00053 00154 00096 00096 00096 00096 00096 00175 00096 00224 0000158949 1561616819 000019226
 0.28920E+01  0.43076E+01  0.31944E+01  0.54164E+01 00002 00134 00029 00002 00001 00002 00002 00001 00016 00016 00012 00013 00011 00002 00010 00027 00067 00103 00096 00055 00062 00155 00140 00129 00095 00095 00095 00095 00095 00062 00095 00181 0000159051 1561616921 000019239
 0.23898E+01  0.27863E+01  0.25788E+01  0.51845E+01 00002 00304 00050 00002 00001 00001 00001 00002 00035 00039 00006 00008 00022 00003 00006 00025 00117 00102 00096 00068 00058 00068 00058 00123 00094 00094 00095 00094 00094 00157 00186 00162 0000159061 1561616931 000019241
 0.20446E+01  0.97779E+00  0.30974E+01  0.31997E+01 00002 00230 00061 00001 00001 00002 00002 00002 00055 00051 00011 00014 00026 00008 00029 00075 00205 00105 00099 00077 00120 00067 00064 00076 00095 00095 00096 00095 00095 00100 00098 00096 0000159139 1561617009 000019253
 0.78650E+01  0.88970E+01  0.72600E+01  0.80102E+01 00002 00141 00097 00001 00002 00002 00003 00001 00018 00012 00013 00027 00449 00048 00132 03736 00166 00103 00096 00058 00065 00113 00156 00054 00099 00098 00097 00097 00097 00097 00097 00097 0000159769 1561617639 000019327
 0.24326E+01  0.44635E+01  0.28148E+01  0.54450E+01 00001 00180 00069 00001 00001 00002 00001 00002 00030 00033 00009 00005 00020 00004 00007 00025 00065 00105 00099 00074 00052 00126 00141 00066 00097 00097 00098 00097 00097 00096 00096 00179 0000159860 1561617730 000019339
 0.80975E+01  0.51976E+01  0.71602E+01  0.57462E+01 00002 00228 00077 00002 00002 00002 00002 00002 00007 00007 00284 00040 00776 00018 03743 00055 00103 00102 00096 00054 00085 00055 00067 00076 00097 00097 00096 00096 00096 00096 00096 00096 0000159985 1561617855 000019355
 0.32787E+01  0.12765E+01  0.39104E+01  0.26458E+01 00002 00253 00084 00001 00001 00001 00001 00002 00215 00088 00054 02671 00235 00105 00046 00030 00059 00103 00097 00057 00059 00062 00053 00088 00094 00094 00094 00094 00095 00094 00094 00094 0000160091 1561617961 000019369
 0.68728E+01  0.70205E+01  0.67655E+01  0.70130E+01 00002 00382 00083 00002 00002 00002 00002 00002 00016 00017 00007 00005 00011 00004 00013 00033 00175 00102 00096 00133 00187 00135 00070 00073 00094 00094 00186 00189 00094 00093 00093 00093 0000160195 1561618065 000019382
 0.35816E+01  0.66921E+01  0.34808E+01  0.60373E+01 00018 00148 00063 00001 00001 00002 00002 00001 00057 00048 00007 00013 00030 00002 00007 00022 00100 00104 00097 00085 00053 00167 00092 00064 00096 00096 00096 00096 00096 00153 00096 00182 0000160407 1561618277 000019406
 0.62713E+01  0.14065E+01  0.64432E+01  0.34335E+01 00001 00212 00059 00001 00001 00001 00002 00002 00021 00024 00007 00016 00015 00005 00008 00100 00061 00105 00099 00056 00173 00089 00054 00067 00096 00096 00073 00124 00096 00177 00144 00124 0000160449 1561618319 000019411
 0.26333E+01  0.49493E+01  0.31509E+01  0.57392E+01 00001 00131 00046 00001 00001 00002 00001 00001 00012 00012 00016 00012 00011 00007 00020 00025 00059 00104 00098 00103 00071 00110 00051 00061 00097 00097 00096 00096 00096 00096 00096 00165 0000160476 1561618346 000019415
 0.12549E+01  0.43982E+01  0.20395E+01  0.48763E+01 00001 00148 00162 00002 00002 00002 00002 00002 00211 00179 00103 00124 00535 00011 00076 00068 00066 00105 00098 00082 00087 00074 00069 00171 00095 00095 00095 00095 00095 00095 00095 00095 0000160508 1561618378 000019419
 0.38478E+01  0.59471E+01  0.43210E+01  0.58655E+01 00012 00132 00068 00002 00002 00002 00001 00002 00012 00011 00015 00014 00009 00003 00023 00051 00098 00103 00096 00214 00065 00076 00057 00209 00095 00095 00094 00094 00094 00094 00094 00094 0000160628 1561618498 000019434
 0.12184E+01  0.47116E+01  0.21296E+01  0.52864E+01 00001 00189 00061 00002 00002 00002 00003 00002 00075 00067 00040 00050 00082 00015 01229 00115 00073 00104 00098 00074 00113 00094 00209 00198 00096 00096 00096 00096 00096 00096 00096 00096 0000160747 1561618617 000019448
 0.62594E+00  0.28155E+00  0.17908E+01  0.24904E+01 00002 00420 00056 00001 00002 00002 00002 00002 00017 00020 00010 00012 00016 00006 00646 00076 00186 00103 00097 00057 00186 00144 00082 00102 00096 00096 00250 00253 00096 00095 00095 00096 0000160748 1561618618 000019449
 0.12877E+01  0.71997E+01  0.26260E+01  0.64435E+01 00001 00199 00053 00001 00001 00002 00002 00001 00058 00152 00013 00424 00043 00003 00034 00137 00053 00104 00097 00073 00054 00233 00117 00053 00096 00096 00096 00096 00096 00096 00096 00096 0000161195 1561619065 000019506
 0.20715E+01  0.28899E+01  0.29040E+01  0.38022E+01 00002 00220 00086 00001 00002 00001 00002 00002 00051 00018 00049 00100 03725 00106 00092 00029 00229 00103 00097 00061 00072 00079 00075 00211 00094 00094 00094 00094 00094 00094 00094 00094 0000161240 1561619110 000019511
 0.68516E+01  0.43531E+01  0.67760E+01  0.46948E+01 00428 00259 00093 00002 00001 00002 00001 00002 00053 00057 00008 00008 00035 00016 00006 00025 00102 00105 00099 00085 00104 00221 00053 00091 00094 00094 00094 00171 00094 00093 00094 00166 0000161425 1561619295 000019534
 0.26136E+01  0.35372E+01  0.36898E+01  0.44150E+01 00002 00176 00040 00002 00001 00002 00002 00002 00017 00013 00014 00018 00014 00004 00015 00027 00229 00103 00097 00074 00070 00082 00061 00067 00094 00094 00094 00094 00094 00094 00094 00163 0000161549 1561619419 000019551
 0.63955E+01  0.71444E+01  0.52260E+01  0.62660E+01 00002 00520 00066 00001 00001 00002 00003 00002 00152 00030 00006 00009 00088 00002 00008 00024 00111 00103 00097 00144 00060 00148 00207 00184 00096 00097 00189 00174 00097 00077 00096 00183 0000161953 1561619823 000019599
 0.74410E+01  0.73443E+01  0.60564E+01  0.61201E+01 00001 00209 00076 00001 00002 00002 00002 00002 00081 00069 00043 00052 00049 00004 00035 00061 00074 00105 00098 00190 00243 00078 00202 00054 00097 00097 00097 00097 00097 00097 00097 00220 0000162154 1561620024 000019622
 0.57516E+01  0.36041E+01  0.48670E+01  0.39472E+01 00728 00256 00017 00001 00001 00002 00002 00002 00008 00006 00008 00007 00007 00003 00007 00025 00101 00104 00098 00084 00081 00063 00144 00100 00094 00094 00169 00094 00094 00094 00094 00163 0000162228 1561620098 000019631
 0.40291E+01  0.48768E+01  0.41988E+01  0.57648E+01 00018 00168 00063 00002 00001 00002 00002 00001 00058 00049 00026 00032 00034 00002 00021 00021 00098 00102 00096 00214 00061 00250 00062 00057 00096 00096 00096 00096 00096 00096 00096 00096 0000162743 1561620613 000019689
 0.34837E+01  0.56324E+01  0.27037E+01  0.51358E+01 00013 00219 00083 00002 00001 00002 00002 00001 00021 00172 00164 00113 00329 00096 00154 03735 00099 00103 00096 00115 00058 00100 00056 00157 00096 00095 00095 00095 00095 00095 00095 00095 0000163132 1561621002 000019740
 0.23958E+01  0.51546E+01  0.36173E+01  0.53724E+01 00001 00344 00051 00001 00001 00002 00002 00001 00044 00042 00007 00014 00028 00003 00009 00041 00064 00105 00098 00066 00080 00168 00054 00051 00096 00096 00096 00096 00096 00159 00096 00097 0000163542 1561621412 000019789
 0.76356E+01  0.75020E+01  0.68309E+01  0.73417E+01 00002 00266 00125 00002 00002 00001 00002 00002 00116 00110 00036 00054 00067 00006 00027 00121 00084 00103 00097 00067 00077 00072 00099 00053 00095 00095 00095 00095 00095 00106 00095 00095 0000163650 1561621520 000019801
 0.40287E+01  0.29409E+01  0.43200E+01  0.41500E+01 00343 00136 00098 00002 00002 00001 00003 00002 00028 00023 00040 00047 00055 00015 03741 00138 00100 00103 00097 00222 00197 00055 00153 00051 00094 00094 00094 00094 00094 00095 00094 00094 0000163869 1561621739 000019825
 0.54337E+01  0.72660E+01  0.51664E+01  0.66420E+01 00002 00181 00096 00002 00002 00001 00002 00003 00105 00098 00029 00045 00123 00003 00117 00034 00099 00104 00097 00122 00087 00054 00132 00103 00094 00094 00094 00094 00094 00164 00094 00094 0000164235 1561622105 000019867
 0.63360E+01  0.60618E+01  0.52400E+01  0.56144E+01 00001 00322 00158 00001 00002 00001 00001 00002 00109 00089 00087 00103 00077 00022 00078 00071 00066 00105 00099 00123 00084 00064 00051 00054 00094 00094 00094 00094 00094 00094 00094 00094 0000164292 1561622162 000019874
 0.40412E+00  0.14950E+01  0.14854E+01  0.44688E+01 00002 00264 00070 00002 00001 00002 00002 00001 00019 00019 00015 00014 00009 00006 00034 00037 00073 00103 00097 00103 00079 00100 00114 00081 00096 00096 00095 00095 00096 00095 00095 00095 0000164396 1561622266 000019887
 0.63404E+01  0.31843E+01  0.61738E+01  0.45667E+01 00609 00131 00088 00001 00002 00003 00002 00001 00031 00023 00020 00019 00007 00009 00037 00081 00098 00102 00095 00055 00163 00228 00160 00054 00099 00098 00097 00097 00097 00102 00100 00100 0000164619 1561622489 000019916
 0.59400E+01  0.64519E+01  0.57159E+01  0.68275E+01 00004 00312 00057 00001 00001 00002 00002 00001 00047 00040 00019 00021 00022 00006 00014 00033 00100 00104 00098 00077 00067 00121 00103 00057 00095 00095 00095 00095 00095 00098 00099 00099 0000165032 1561622902 000019970
 0.85534E+01  0.80152E+01  0.76791E+01  0.75071E+01 00001 00227 00099 00001 00002 00002 00002 00002 00096 00082 00031 00045 00048 00012 00320 00215 00086 00103 00097 00058 00144 00162 00073 00178 00096 00096 00096 00096 00096 00098 00096 00096 0000165117 1561622987 000019980
 0.50578E+01  0.30423E+01  0.43763E+01  0.40329E+01 00549 00185 00039 00002 00002 00003 00001 00002 00011 00017 00004 00007 00011 00003 00006 00021 00100 00103 00097 00068 00052 00072 00060 00062 00095 00095 00094 00172 00095 00094 00162 00163 0000165139 1561623009 000019983
 0.11132E+01  0.39930E+01  0.19069E+01  0.47264E+01 00002 00147 00081 00001 00001 00001 00002 00002 00087 00083 00020 00043 00057 00002 00026 00120 00191 00105 00098 00077 00086 00065 00166 00083 00097 00097 00097 00097 00097 00108 00097 00097 0000165187 1561623057 000019989
 0.23238E+00  0.62894E+01  0.99089E+00  0.65075E+01 00001 00167 00049 00001 00001 00002 00001 00002 00031 00036 00007 00007 00020 00003 00006 00022 00053 00104 00097 00052 00075 00062 00088 00214 00097 00097 00161 00097 00097 00154 00189 00179 0000165596 1561623466 000020039
 0.34242E+01  0.37994E+01  0.38962E+01  0.47432E+01 00001 00187 00079 00001 00001 00002 00001 00001 00020 00009 00020 00034 00327 00012 01217 00163 00063 00102 00095 00057 00051 00105 00065 00063 00094 00094 00093 00093 00093 00095 00093 00093 0000165945 1561623815 000020078
 0.66308E+01  0.47565E+01  0.36681E+01  0.60016E+01 00001 00333 00039 00001 00002 00001 00001 00002 00007 00003 00017 00505 00017 00002 00008 00019 00076 00105 00098 00065 00194 00071 00056 00211 00179 00088 00094 00094 00094 00087 00094 00163 0000166110 1561623980 000020100
 0.24143E+01  0.85727E+01  0.35816E+01  0.75262E+01 00002 00468 00027 00001 00002 00001 00001 00001 00040 00038 00016 00022 00024 00002 00017 00025 00099 00104 00097 00088 00070 00057 00052 00067 00095 00095 00095 00095 00095 00059 00095 00181 0000166652 1561624522 000020166
 0.81312E+01  0.21844E+01  0.72311E+01  0.37026E+01 00001 00265 00039 00001 00002 00001 00001 00002 00028 00022 00024 00025 00033 00006 00117 00024 00053 00102 00095 00113 00124 00051 00072 00143 00094 00094 00094 00094 00094 00094 00094 00094 0000166848 1561624718 000020188
 0.48400E+00  0.90036E+01  0.17564E+01  0.84565E+01 00001 00150 00097 00001 00001 00001 00002 00002 00078 00070 00021 00031 00035 00013 00036 00092 00088 00103 00097 00058 00147 00080 00130 00052 00094 00094 00094 00094 00094 00097 00097 00097 0000166870 1561624740 000020192
 0.71874E+01  0.88673E+01  0.61226E+01  0.84333E+01 00002 00311 00051 00001 00001 00001 00002 00002 00022 00020 00016 00013 00011 00007 00017 00018 00160 00104 00097 00099 00051 00069 00176 00086 00097 00097 00096 00096 00097 00096 00096 00165 0000166961 1561624831 000020204
 0.49210E+01  0.64682E+01  0.35646E+01  0.90493E+01 00002 00013 00052 00002 00002 00002 00002 00001 00038 00037 00006 00009 00023 00002 00007 00027 00211 00103 00098 00082 00175 00188 00235 00054 00095 00095 00176 00095 00095 00084 00095 00180 0000167059 1561624929 000020216
 0.68413E+01  0.81418E+01  0.65065E+01  0.79003E+01 00002 00275 00092 00002 00002 00002 00001 00001 00067 00056 00048 00059 00045 00010 00039 00028 00159 00105 00098 00140 00071 00070 00073 00080 00095 00095 00095 00095 00095 00095 00095 00095 0000167425 1561625295 000020259
 0.10164E+01  0.32080E+01  0.18150E+01  0.44542E+01 00001 00330 00055 00001 00001 00002 00002 00001 00029 00031 00007 00006 00019 00004 00362 00023 00067 00102 00095 00087 00107 00074 00071 00054 00096 00096 00097 00173 00096 00095 00095 00182 0000167506 1561625376 000020269
 0.34498E+01  0.77682E+01  0.32444E+01  0.74963E+01 00005 00300 00071 00002 00003 00002 00001 00002 00084 00079 00110 00042 00050 00003 00024 00022 00100 00105 00098 00090 00143 00094 00088 00109 00097 00097 00097 00097 00097 00146 00097 00097 0000167527 1561625397 000020272
 0.52272E+01  0.26620E+01  0.54934E+01  0.38896E+01 00451 00166 00055 00001 00002 00002 00002 00001 00045 00037 00022 00031 00025 00003 00023 01262 00102 00105 00099 00084 00114 00091 00087 00143 00097 00097 00097 00097 00097 00097 00097 00097 0000167624 1561625494 000020284
 0.26378E+01  0.63530E+01  0.30198E+01  0.57624E+01 00009 00481 00117 00002 00002 00002 00002 00001 00912 00168 00156 00166 00148 00030 00118 00177 00099 00103 00097 00213 00092 00094 00176 00105 00097 00097 00097 00097 00097 00097 00097 00097 0000167798 1561625668 000020305
 0.15561E+01  0.67649E+01  0.24684E+01  0.66676E+01 00002 00203 00069 00001 00001 00001 00002 00002 00064 00052 00030 00035 00041 00005 01699 00061 00111 00103 00096 00095 00051 00066 00051 00051 00095 00095 00095 00095 00095 00095 00095 00095 0000167806 1561625676 000020306
 0.79798E+01  0.91761E+01  0.67518E+01  0.81620E+01 00001 00507 00114 00002 00001 00002 00002 00002 00077 00068 00025 00024 00034 00006 00014 00104 00068 00104 00097 00095 00059 00085 00058 00080 00095 00095 00096 00095 00095 00094 00094 00177 0000167891 1561625761 000020316
 0.82872E+01  0.57905E+01  0.71462E+01  0.62464E+01 00002 00204 00054 00001 00002 00002 00002 00002 00066 00056 00044 00049 00041 00007 00033 00023 00087 00105 00098 00078 00171 00124 00054 00051 00096 00096 00096 00096 00096 00096 00096 00096 0000168168 1561626038 000020346
 0.45496E+01  0.23793E+01  0.49111E+01  0.30621E+01 00384 00268 00027 00001 00001 00001 00002 00002 00007 02173 00007 00089 00016 00002 00009 00020 00102 00105 00099 00051 00055 00130 00182 00061 00171 00097 00159 00098 00097 00139 00097 00165 0000168538 1561626408 000020389
 0.70290E+01  0.52165E+01  0.66292E+01  0.58999E+01 00714 00309 00056 00002 00001 00002 00002 00002 00019 00006 00007 00006 00003 00005 00023 00045 00099 00103 00096 00093 00139 00098 00056 00111 00096 00096 00185 00094 00081 00099 00094 00097 0000168678 1561626548 000020406
 0.58322E+01  0.32685E+00  0.53612E+01  0.19000E+01 00001 00249 00076 00001 00001 00001 00002 00001 00230 00086 00023 00191 00067 00001 00025 00024 00063 00105 00099 00106 00057 00051 00062 00051 00094 00094 00094 00094 00094 00082 00094 00094 0000168848 1561626718 000020426
 0.45012E+01  0.29785E+01  0.49610E+01  0.38720E+01 00574 00278 00029 00001 00002 00001 00002 00001 00044 00039 00020 00025 00028 00005 00020 00024 00102 00105 00099 00060 00167 00220 00193 00108 00094 00094 00094 00094 00094 00094 00094 00176 0000168867 1561626737 000020428
 0.81001E+01  0.42456E+01  0.75281E+01  0.53685E+01 00516 00253 00046 00002 00002 00002 00002 00001 00055 00044 00022 00025 00030 00003 00017 00023 00101 00105 00098 00065 00116 00103 00094 00108 00094 00094 00094 00094 00094 00091 00094 00162 0000168940 1561626810 000020438
 0.52466E+01  0.28458E+01  0.48916E+01  0.45762E+01 00438 00215 00019 00001 00002 00002 00002 00002 00008 00008 00007 00005 00005 00002 00004 00033 00101 00104 00098 00058 00201 00161 00068 00215 00094 00094 00179 00169 00094 00092 00168 00180 0000169053 1561626923 000020452
 0.26461E+01  0.38881E+01  0.36300E+01  0.49036E+01 00001 00237 00052 00002 00002 00002 00002 00002 00020 00024 00007 00007 00016 00003 00003 00024 00182 00103 00096 00052 00092 00135 00213 00139 00097 00097 00187 00174 00097 00162 00132 00183 0000169131 1561627001 000020462
